                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                    1000                                      449                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.0000000000000000E+010                  7.5367998293115661E+007                  5.9103000000000007E+028                  1.1674117094152498E+009                  5.4736653765549727E+002                  3.3901708745969682E-008                  2.0502798460389930E-002                 -1.9999998480518677E+001                  1.0000000000000000E+000                  1.0606317465765868E-022                  8.8312723420786656E-063                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9803446200069557E-005                 -9.8034793320395701E-019                  9.1501699767924809E-008                  5.6165136105593336E-030                  3.2442683994326962E-070                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9803416800373880E-005                  2.0337737810292043E-002                  5.3841858590284864E+003                  2.9996996853860050E+007                  8.7911339287913223E+012                  2.6224311947066194E-027                  2.6224311947066194E-027                  0.0000000000000000E+000                  1.0492692691797941E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1558149984000000E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                     108                  1.4594962187457547E+003                  2.1727633951671522E-013                  4.1231662731262264E+002                  2.2136234858109038E-013                  3.9613932464287549E+007                  1.3855296804657309E+009                  4.2144521347168158E-004                  3.3253312255719925E-002                 -1.4781650895266649E+000                  0.0000000000000000E+000 
                                     109                  1.4594964859800555E+003                  2.1728409338243560E-013                  4.1815343609574307E+002                  2.2136234858109038E-013                  4.0062575366775453E+007                  1.3852617921720839E+009                  4.2129831594697232E-004                  3.3514076249158316E-002                 -1.4747727465946476E+000                  0.0000000000000000E+000 
                                     110                  1.4594968081745303E+003                  2.1729545482138065E-013                  4.2685612736184333E+002                  2.2136234858109038E-013                  4.0598468159197249E+007                  1.3848698977364070E+009                  4.2108380941454206E-004                  3.3824356578654242E-002                 -1.4707704559867398E+000                  0.0000000000000000E+000 
                                     111                  1.4594972964813578E+003                  2.1730669437736454E-013                  4.3564433109368565E+002                  2.2136234858109038E-013                  4.1403206327174403E+007                  1.3844829367951045E+009                  4.2087253013990071E-004                  3.4287868748078619E-002                 -1.4648595087525000E+000                  0.0000000000000000E+000 
                                     112                  1.4594977947941968E+003                  2.1732881802400787E-013                  4.5347635706478974E+002                  2.2136234858109038E-013                  4.2209712773482434E+007                  1.3837233637316654E+009                  4.2045901455651152E-004                  3.4749497033182287E-002                 -1.4590514770391718E+000                  0.0000000000000000E+000 
                                     113                  1.4594981303299542E+003                  2.1733970727990105E-013                  4.6251980777164664E+002                  2.2136234858109038E-013                  4.2747963608599842E+007                  1.3833504967228851E+009                  4.2025662674126813E-004                  3.5055977458534719E-002                 -1.4552379190404765E+000                  0.0000000000000000E+000 
                                     114                  1.4594986386099854E+003                  2.1735048457070375E-013                  4.7164790899202524E+002                  2.2136234858109038E-013                  4.3556200376581155E+007                  1.3829821059496000E+009                  4.2005731005051569E-004                  3.5513796120174870E-002                 -1.4496029028623092E+000                  0.0000000000000000E+000 
                                     115                  1.4594993295474824E+003                  2.1737171221898595E-013                  4.9015714092742269E+002                  2.2136234858109038E-013                  4.4636107954167180E+007                  1.3822583617889190E+009                  4.1966710810206184E-004                  3.6121058710270645E-002                 -1.4422395289761911E+000                  0.0000000000000000E+000 
                                     116                  1.4595000336686032E+003                  2.1739251857213111E-013                  5.0900236546460576E+002                  2.2136234858109038E-013                  4.5718227696303010E+007                  1.3815513130512159E+009                  4.1928755134119748E-004                  3.6724524731440923E-002                 -1.4350438159011700E+000                  0.0000000000000000E+000 
                                     117                  1.4595005716112369E+003                  2.1741292005130674E-013                  5.2818183277160347E+002                  2.2136234858109038E-013                  4.6531443292906560E+007                  1.3808602185382719E+009                  4.1891817873007333E-004                  3.7174747249370567E-002                 -1.4297519755585788E+000                  0.0000000000000000E+000 
                                     118                  1.4595009335134057E+003                  2.1742297389154920E-013                  5.3789638148695497E+002                  2.2136234858109038E-013                  4.7074120922802545E+007                  1.3805204261517596E+009                  4.1873722677571656E-004                  3.7473638589702270E-002                 -1.4262741360305791E+000                  0.0000000000000000E+000 
                                     119                  1.4595013858122263E+003                  2.1743293225181371E-013                  5.4769383214238769E+002                  2.2136234858109038E-013                  4.7746940919252641E+007                  1.3801843661692448E+009                  4.1855881307885557E-004                  3.7842499552457519E-002                 -1.4220201855369485E+000                  0.0000000000000000E+000 
                                     120                  1.4595019323489178E+003                  2.1744747196691866E-013                  5.6231800226019902E+002                  2.2136234858109038E-013                  4.8550514484262861E+007                  1.3796945982495065E+009                  4.1829955016855515E-004                  3.8280624418529238E-002                 -1.4170209867961885E+000                  0.0000000000000000E+000 
                                     121                  1.4595024859720018E+003                  2.1746181259913500E-013                  5.7712190873075156E+002                  2.2136234858109038E-013                  4.9355211931339905E+007                  1.3792125537468255E+009                  4.1804518978527368E-004                  3.8716812687089729E-002                 -1.4121004026390844E+000                  0.0000000000000000E+000 
                                     122                  1.4595030466612679E+003                  2.1747595943099321E-013                  5.9210488658052634E+002                  2.2136234858109038E-013                  5.0161017722001150E+007                  1.3787379965407567E+009                  4.1779562275290479E-004                  3.9151136715300690E-002                 -1.4072556241037155E+000                  0.0000000000000000E+000 
                                     123                  1.4595036143973550E+003                  2.1748991816351157E-013                  6.0726629665976043E+002                  2.2136234858109038E-013                  5.0967916759554915E+007                  1.3782707011091754E+009                  4.1755068896812201E-004                  3.9583666082790576E-002                 -1.4024839856274973E+000                  0.0000000000000000E+000 
                                     124                  1.4595041891617202E+003                  2.1750369379804230E-013                  6.2260552468840956E+002                  2.2136234858109038E-013                  5.1775894370294452E+007                  1.3778104519055197E+009                  4.1731023592145425E-004                  4.0014467726136121E-002                 -1.3977829557321471E+000                  0.0000000000000000E+000 
                                     125                  1.4595047709366147E+003                  2.1751729079606522E-013                  6.3812198034652079E+002                  2.2136234858109038E-013                  5.2584936285753496E+007                  1.3773570427809875E+009                  4.1707411823387432E-004                  4.0443606065667902E-002                 -1.3931501284371151E+000                  0.0000000000000000E+000 
                                     126                  1.4595053597050537E+003                  2.1753071373381747E-013                  6.5381509640659556E+002                  2.2136234858109038E-013                  5.3395028625943445E+007                  1.3769102764479203E+009                  4.1684219722780202E-004                  4.0871143125090728E-002                 -1.3885832153352300E+000                  0.0000000000000000E+000 
                                     127                  1.4595062533181297E+003                  2.1754396702228096E-013                  6.6968432790567601E+002                  2.2136234858109038E-013                  5.4611722512294009E+007                  1.3764699639808135E+009                  4.1661449185610017E-004                  4.1509375424015650E-002                 -1.3818538012383010E+000                  0.0000000000000000E+000 
                                     128                  1.4595071677942342E+003                  2.1756998105120969E-013                  7.0194891799842242E+002                  2.2136234858109038E-013                  5.5831468352629587E+007                  1.3756080233669362E+009                  4.1617048915148548E-004                  4.2144729841727770E-002                 -1.3752567257546977E+000                  0.0000000000000000E+000 
                                     129                  1.4595077843812307E+003                  2.1758274994896935E-013                  7.1834343477966399E+002                  2.2136234858109038E-013                  5.6645630731261849E+007                  1.3751860157631650E+009                  4.1595394301767441E-004                  4.2566437873918457E-002                 -1.3709326917638840E+000                  0.0000000000000000E+000 
                                     130                  1.4595084078874136E+003                  2.1759536520765891E-013                  7.3491209448605355E+002                  2.2136234858109038E-013                  5.7460779435975440E+007                  1.3747697811181068E+009                  4.1574113351497925E-004                  4.2986822530599468E-002                 -1.3666646555675048E+000                  0.0000000000000000E+000 
                                     131                  1.4595090382998662E+003                  2.1760783048941685E-013                  7.5165445230499688E+002                  2.2136234858109038E-013                  5.8276902612935580E+007                  1.3743591659485092E+009                  4.1553180992721071E-004                  4.3405933489239976E-002                 -1.3624508993930078E+000                  0.0000000000000000E+000 
                                     132                  1.4595098291463275E+003                  2.1762014929836891E-013                  7.6857008139334062E+002                  2.2136234858109038E-013                  5.9290843681175664E+007                  1.3739540227732220E+009                  4.1532593836470774E-004                  4.3924245978451237E-002                 -1.3572956850451561E+000                  0.0000000000000000E+000 
                                     133                  1.4595107886377123E+003                  2.1763814174320294E-013                  7.9395415260915058E+002                  2.2136234858109038E-013                  6.0503723514388017E+007                  1.3733634330861480E+009                  4.1502690022224661E-004                  4.4540924626295358E-002                 -1.3512407716771517E+000                  0.0000000000000000E+000 
                                     134                  1.4595117632002596E+003                  2.1765583021908953E-013                  8.1971654257944044E+002                  2.2136234858109038E-013                  6.1718651737922154E+007                  1.3727841086808751E+009                  4.1473470990827403E-004                  4.5155178921570671E-002                 -1.3452924325470530E+000                  0.0000000000000000E+000 
                                     135                  1.4595127528010055E+003                  2.1767322425806964E-013                  8.4585606255240327E+002                  2.2136234858109038E-013                  6.2935594189486630E+007                  1.3722156339498396E+009                  4.1444919065230634E-004                  4.5767144584636821E-002                 -1.3394461823906958E+000                  0.0000000000000000E+000 
                                     136                  1.4595142597012821E+003                  2.1769033471908401E-013                  8.7237159693297099E+002                  2.2136234858109038E-013                  6.4763979719086640E+007                  1.3716576157199509E+009                  4.1417035213147356E-004                  4.6680718133441268E-002                 -1.3308624714143318E+000                  0.0000000000000000E+000 
                                     137                  1.4595158115012862E+003                  2.1772374117988405E-013                  9.2652610161953703E+002                  2.2136234858109038E-013                  6.6598166630713746E+007                  1.3705715584948227E+009                  4.1363045580694499E-004                  4.7590563029289691E-002                 -1.3224791571666294E+000                  0.0000000000000000E+000 
                                     138                  1.4595168609721973E+003                  2.1774005297645478E-013                  9.5416365930564143E+002                  2.2136234858109038E-013                  6.7822846597564563E+007                  1.3700427521092238E+009                  4.1336892398641446E-004                  4.8194605793664490E-002                 -1.3170015676769879E+000                  0.0000000000000000E+000 
                                     139                  1.4595184575302449E+003                  2.1775611391533917E-013                  9.8217343497072898E+002                  2.2136234858109038E-013                  6.9662656273836568E+007                  1.3695230242344224E+009                  4.1311340683603432E-004                  4.9097176294157836E-002                 -1.3089434845599135E+000                  0.0000000000000000E+000 
                                     140                  1.4595206457659954E+003                  2.1778751480538276E-013                  1.0393060134820187E+003                  2.2136234858109038E-013                  7.2123008569924548E+007                  1.3685096750044127E+009                  4.1261814959640467E-004                  5.0295687216260487E-002                 -1.2984692534824769E+000                  0.0000000000000000E+000 
                                     141                  1.4595223315031212E+003                  2.1781800251234006E-013                  1.0979185881435430E+003                  2.2136234858109038E-013                  7.3973569647916287E+007                  1.3675291937083561E+009                  4.1214178716191723E-004                  5.1191262529545242E-002                 -1.2908041593176347E+000                  0.0000000000000000E+000 
                                     142                  1.4595234701608242E+003                  2.1783291986865264E-013                  1.1277785538740918E+003                  2.2136234858109038E-013                  7.5209005275575027E+007                  1.3670506068441665E+009                  4.1191063213902659E-004                  5.1786538509463131E-002                 -1.2857831169118188E+000                  0.0000000000000000E+000 
                                     143                  1.4595247668679115E+003                  2.1784762821193279E-013                  1.1580067378554641E+003                  2.2136234858109038E-013                  7.6599770024847358E+007                  1.3665794888235533E+009                  4.1168424754625156E-004                  5.2454267166249395E-002                 -1.2802191760810231E+000                  0.0000000000000000E+000 
                                     144                  1.4595262298761229E+003                  2.1786570214363649E-013                  1.1962581502143680E+003                  2.2136234858109038E-013                  7.8146774714297622E+007                  1.3660015105069404E+009                  4.1140773271159693E-004                  5.3194010125054286E-002                 -1.2741372683833998E+000                  0.0000000000000000E+000 
                                     145                  1.4595277159273039E+003                  2.1788346574570759E-013                  1.2350815391728815E+003                  2.2136234858109038E-013                  7.9696350647509903E+007                  1.3654344003443923E+009                  4.1113767678411156E-004                  5.3931764042788641E-002                 -1.2681553742321512E+000                  0.0000000000000000E+000 
                                     146                  1.4595292249933807E+003                  2.1790093335511833E-013                  1.2744757822896763E+003                  2.2136234858109038E-013                  8.1248455533345222E+007                  1.3648777623670413E+009                  4.1087390458249384E-004                  5.4667443261315229E-002                 -1.2622712371285205E+000                  0.0000000000000000E+000 
                                     147                  1.4595307570434265E+003                  2.1791811985479512E-013                  1.3144396876809149E+003                  2.2136234858109038E-013                  8.2803048510844812E+007                  1.3643312217092969E+009                  4.1061618613296591E-004                  5.5400967067552105E-002                 -1.2564826542528726E+000                  0.0000000000000000E+000 
                                     148                  1.4595323120436813E+003                  2.1793502465880363E-013                  1.3549719975933012E+003                  2.2136234858109038E-013                  8.4360090077118754E+007                  1.3637944231410887E+009                  4.1036430337714939E-004                  5.6132259371819745E-002                 -1.2507874767012988E+000                  0.0000000000000000E+000 
                                     149                  1.4595338899578096E+003                  2.1795166488387421E-013                  1.3960713917594019E+003                  2.2136234858109038E-013                  8.5919542020030752E+007                  1.3632670297252378E+009                  4.1011804937500696E-004                  5.6861248414166357E-002                 -1.2451836094111122E+000                  0.0000000000000000E+000 
                                     150                  1.4595354907468925E+003                  2.1796803948137662E-013                  1.4377364905535167E+003                  2.2136234858109038E-013                  8.7481367355278581E+007                  1.3627487215873616E+009                  4.0987722757284957E-004                  5.7587866495642459E-002                 -1.2396690108316679E+000                  0.0000000000000000E+000 
                                     151                  1.4595371143696609E+003                  2.1798416507106899E-013                  1.4799658579644408E+003                  2.2136234858109038E-013                  8.9045530267518222E+007                  1.3622391947873011E+009                  4.0964165113021640E-004                  5.8312049731827846E-002                 -1.2342416923883106E+000                  0.0000000000000000E+000 
                                     152                  1.4595387607824791E+003                  2.1800004066236389E-013                  1.5227580043997129E+003                  2.2136234858109038E-013                  9.0611996055214062E+007                  1.3617381602820165E+009                  4.0941114230003882E-004                  5.9033737826296812E-002                 -1.2288997177792740E+000                  0.0000000000000000E+000 
                                     153                  1.4595404299395743E+003                  2.1801568271091296E-013                  1.5661113893344600E+003                  2.2136234858109038E-013                  9.2180731078918293E+007                  1.3612453429713826E+009                  4.0918553315712327E-004                  5.9752873593666510E-002                 -1.2236412040892224E+000                  0.0000000000000000E+000 
                                     154                  1.4595421217929809E+003                  2.1803109006638503E-013                  1.6100244236195456E+003                  2.2136234858109038E-013                  9.3751702712736204E+007                  1.3607604808159389E+009                  4.0896466938690457E-004                  6.0469402114434960E-002                 -1.2184643254189527E+000                  0.0000000000000000E+000 
                                     155                  1.4595446935231723E+003                  2.1804627816079478E-013                  1.6544954711765056E+003                  2.2136234858109038E-013                  9.6111467591781288E+007                  1.3602833240158503E+009                  4.0874868329176221E-004                  6.1538824903363334E-002                 -1.2108508009526726E+000                  0.0000000000000000E+000 
                                     156                  1.4595482127125456E+003                  2.1807600332544383E-013                  1.7451043525253747E+003                  2.2136234858109038E-013                  9.9266457467375338E+007                  1.3593512355682650E+009                  4.0832999557143711E-004                  6.2955632662474267E-002                 -1.2009654073385645E+000                  0.0000000000000000E+000 
                                     157                  1.4595518217246427E+003                  2.1810490589835696E-013                  1.8379246100726170E+003                  2.2136234858109038E-013                  1.0242985200405721E+008                  1.3584472409194763E+009                  4.0792761816085653E-004                  6.4361163983821371E-002                 -1.1913761102041533E+000                  0.0000000000000000E+000 
                                     158                  1.4595555200875144E+003                  2.1813303002095588E-013                  1.9329416770123373E+003                  2.2136234858109038E-013                  1.0560143186664517E+008                  1.3575697132867367E+009                  4.0754116269534600E-004                  6.5755106788477277E-002                 -1.1820705125883122E+000                  0.0000000000000000E+000 
                                     159                  1.4595593073043246E+003                  2.1816041636299428E-013                  2.0301404276154458E+003                  2.2136234858109038E-013                  1.0878098940197195E+008                  1.3567171621588671E+009                  4.0716976439880096E-004                  6.7137183875819156E-002                 -1.1730368795438026E+000                  0.0000000000000000E+000 
                                     160                  1.4595631828553974E+003                  2.1818710247809917E-013                  2.1295052306127445E+003                  2.2136234858109038E-013                  1.1196832772148234E+008                  1.3558882185516376E+009                  4.0681262338597023E-004                  6.8507149631901423E-002                 -1.1642641017389554E+000                  0.0000000000000000E+000 
                                     161                  1.4595671462001089E+003                  2.1821312311482966E-013                  2.2310199978981404E+003                  2.2136234858109038E-013                  1.1516325987782219E+008                  1.3550816221998854E+009                  4.0646899848109517E-004                  6.9864787126147826E-002                 -1.1557416598772816E+000                  0.0000000000000000E+000 
                                     162                  1.4595711967786287E+003                  2.1823851048981357E-013                  2.3346682290768604E+003                  2.2136234858109038E-013                  1.1836560812365893E+008                  1.3542962103894165E+009                  4.0613820192480018E-004                  7.1209905496599307E-002                 -1.1474595905865088E+000                  0.0000000000000000E+000 
                                     163                  1.4595753340154104E+003                  2.1826329452999656E-013                  2.4404330522455748E+003                  2.2136234858109038E-013                  1.2157520324269994E+008                  1.3535309081828585E+009                  4.0581959473805028E-004                  7.2542403208902081E-002                 -1.1394080610649748E+000                  0.0000000000000000E+000 
                                     164                  1.4595795573510866E+003                  2.1828750308711745E-013                  2.5482973589185603E+003                  2.2136234858109038E-013                  1.2479188394430512E+008                  1.3527847198363812E+009                  4.0551258218826018E-004                  7.3863188334674798E-002                 -1.1315719497818415E+000                  0.0000000000000000E+000 
                                     165                  1.4595838662926255E+003                  2.1831116212553714E-013                  2.6582453094130005E+003                  2.2136234858109038E-013                  1.2801549631429368E+008                  1.3520567212387106E+009                  4.0521660967175136E-004                  7.5173878029263466E-002                 -1.1239330450277232E+000                  0.0000000000000000E+000 
                                     166                  1.4595882604322360E+003                  2.1833429588911592E-013                  2.7702633982651114E+003                  2.2136234858109038E-013                  1.3124589331555186E+008                  1.3513460532292845E+009                  4.0493115926195343E-004                  7.6476002774355123E-002                 -1.1164748197174084E+000                  0.0000000000000000E+000 
                                     167                  1.4595927394429380E+003                  2.1835692705005515E-013                  2.8843403376390647E+003                  2.2136234858109038E-013                  1.3448293433290705E+008                  1.3506519156757064E+009                  4.0465574662663836E-004                  7.7770992842169095E-002                 -1.1091823567074302E+000                  0.0000000000000000E+000 
                                     168                  1.4595961621868321E+003                  2.1837907684195999E-013                  3.0004669191777798E+003                  2.2136234858109038E-013                  1.3691559715132505E+008                  1.3499735622095759E+009                  4.0438951234135110E-004                  7.8738599907659260E-002                 -1.1038123118950876E+000                  0.0000000000000000E+000 
                                     169                  1.4595984651409956E+003                  2.1838998086878026E-013                  3.0592966995053157E+003                  2.2136234858109038E-013                  1.3853897540850115E+008                  1.3496400751955633E+009                  4.0425985627508178E-004                  7.9381964226220750E-002                 -1.1002781591192705E+000                  0.0000000000000000E+000 
                                     170                  1.4596019512132034E+003                  2.1840077092655907E-013                  3.1186363269393760E+003                  2.2136234858109038E-013                  1.4097642368165192E+008                  1.3493102766312025E+009                  4.0413284063108907E-004                  8.0344837660639781E-002                 -1.0950420224167825E+000                  0.0000000000000000E+000 
                                     171                  1.4596066836154907E+003                  2.1842203668296627E-013                  3.2388422631012049E+003                  2.2136234858109038E-013                  1.4423261143101510E+008                  1.3486614443502719E+009                  4.0388532875813865E-004                  8.1626115147936926E-002                 -1.0881708724943604E+000                  0.0000000000000000E+000 
                                     172                  1.4596139086006469E+003                  2.1844287968312342E-013                  3.3610814597983644E+003                  2.2136234858109038E-013                  1.4912610000882336E+008                  1.3480264351535232E+009                  4.0364658617114219E-004                  8.3543208664533422E-002                 -1.0780888486957425E+000                  0.0000000000000000E+000 
                                     173                  1.4596213865794500E+003                  2.1848330740074829E-013                  3.6116482518346570E+003                  2.2136234858109038E-013                  1.5403749392120624E+008                  1.3467957474881506E+009                  4.0319159974448336E-004                  8.5460319843853397E-002                 -1.0682354861249459E+000                  0.0000000000000000E+000 
                                     174                  1.4596264564006106E+003                  2.1850294788883587E-013                  3.7399806365206878E+003                  2.2136234858109038E-013                  1.5731756515843472E+008                  1.3461989017906957E+009                  4.0297479814900198E-004                  8.6738405126725052E-002                 -1.0617885675576797E+000                  0.0000000000000000E+000 
                                     175                  1.4596316108785361E+003                  2.1852222404024790E-013                  3.8703466830313209E+003                  2.2136234858109038E-013                  1.6060334337883651E+008                  1.3456137820218081E+009                  4.0276606416923019E-004                  8.8017961371520570E-002                 -1.0554286945705331E+000                  0.0000000000000000E+000 
                                     176                  1.4596368502339401E+003                  2.1854114902521872E-013                  4.0027498650723301E+003                  2.2136234858109038E-013                  1.6389473063150141E+008                  1.3450399378043835E+009                  4.0256441101187742E-004                  8.9299793251573514E-002                 -1.0491495465963885E+000                  0.0000000000000000E+000 
                                     177                  1.4596421747332008E+003                  2.1855973531389385E-013                  4.1371948603804649E+003                  2.2136234858109038E-013                  1.6719163246134245E+008                  1.3444769439643013E+009                  4.0236961326002915E-004                  9.0584660858323729E-002                 -1.0429453372965283E+000                  0.0000000000000000E+000 
                                     178                  1.4596475846861431E+003                  2.1857799472501233E-013                  4.2736874875499889E+003                  2.2136234858109038E-013                  1.7049395772411725E+008                  1.3439243986948390E+009                  4.0218145466824158E-004                  9.1873283114484228E-002                 -1.0368107637267694E+000                  0.0000000000000000E+000 
                                     179                  1.4596530804439785E+003                  2.1859593847042056E-013                  4.4122346475776794E+003                  2.2136234858109038E-013                  1.7380161841430637E+008                  1.3433819218846772E+009                  4.0199972774687421E-004                  9.3166340918810278E-002                 -1.0307409609667426E+000                  0.0000000000000000E+000 
                                     180                  1.4596586623973808E+003                  2.1861357719586083E-013                  4.5528442697693772E+003                  2.2136234858109038E-013                  1.7711452950474557E+008                  1.3428491535923386E+009                  4.0182423336227911E-004                  9.4464480043513419E-002                 -1.0247314615537424E+000                  0.0000000000000000E+000 
                                     181                  1.4596671653101441E+003                  2.1863092101837410E-013                  4.6955252616774987E+003                  2.2136234858109038E-013                  1.8209164844317579E+008                  1.3423257526519012E+009                  4.0165547346131920E-004                  9.6421799496331284E-002                 -1.0158247676462677E+000                  0.0000000000000000E+000 
                                     182                  1.4596788520438085E+003                  2.1866476036480594E-013                  4.9871350406659330E+003                  2.2136234858109038E-013                  1.8874800651687729E+008                  1.3413058439558260E+009                  4.0133528047099219E-004                  9.9055846429110833E-002                 -1.0041198866375973E+000                  0.0000000000000000E+000 
                                     183                  1.4596878821832120E+003                  2.1869752987237227E-013                  5.2871593824067768E+003                  2.2136234858109038E-013                  1.9375497751644737E+008                  1.3403197201666663E+009                  4.0103418251016804E-004                  1.0105172594702977E-001                 -9.9545626440627444E-001                  0.0000000000000000E+000 
                                     184                  1.4596939914436791E+003                  2.1871353466318192E-013                  5.4403617862326710E+003                  2.2136234858109038E-013                  1.9709775322953567E+008                  1.3398386124710569E+009                  4.0089130714355083E-004                  1.0239018346559385E-001                 -9.8974167882000474E-001                  0.0000000000000000E+000 
                                     185                  1.4597032898129091E+003                  2.1872929585672816E-013                  5.5957040313961097E+003                  2.2136234858109038E-013                  2.0211900756180343E+008                  1.3393651553725243E+009                  4.0075453749916520E-004                  1.0440490210632630E-001                 -9.8127910949710784E-001                  0.0000000000000000E+000 
                                     186                  1.4597160477886521E+003                  2.1876011480801888E-013                  5.9128327071947861E+003                  2.2136234858109038E-013                  2.0883252971604255E+008                  1.3384402960396185E+009                  4.0049480789840312E-004                  1.0709679184438801E-001                 -9.7022353855327548E-001                  0.0000000000000000E+000 
                                     187                  1.4597291666449653E+003                  2.1879004213612495E-013                  6.2385810700972670E+003                  2.2136234858109038E-013                  2.1556407147535539E+008                  1.3375432947530890E+009                  4.0025122683579604E-004                  1.0978124498117520E-001                 -9.5947184838234523E-001                  0.0000000000000000E+000 
                                     188                  1.4597426455192424E+003                  2.1881912735287870E-013                  6.5729361489730300E+003                  2.2136234858109038E-013                  2.2231316367713088E+008                  1.3366725178129146E+009                  4.0002383195372347E-004                  1.1244535529142800E-001                 -9.4905847898302476E-001                  0.0000000000000000E+000 
                                     189                  1.4597564820082839E+003                  2.1884741592330586E-013                  6.9158453236093710E+003                  2.2136234858109038E-013                  2.2907936250325501E+008                  1.3358264704666901E+009                  3.9981153811615561E-004                  1.1507721047476377E-001                 -9.3901067415484729E-001                  0.0000000000000000E+000 
                                     190                  1.4597671250221911E+003                  2.1887494969754223E-013                  7.2672191756865741E+003                  2.2136234858109038E-013                  2.3416652621844912E+008                  1.3350037816367815E+009                  3.9961235393064140E-004                  1.1702386430473716E-001                 -9.3172556492881853E-001                  0.0000000000000000E+000 
                                     191                  1.4597743080058831E+003                  2.1888844613486803E-013                  7.4460421514220634E+003                  2.2136234858109038E-013                  2.3756206495251322E+008                  1.3346007815294728E+009                  3.9951781369316613E-004                  1.1830555996785586E-001                 -9.2699484449617864E-001                  0.0000000000000000E+000 
                                     192                  1.4597852125085217E+003                  2.1890176810529608E-013                  7.6269321564184211E+003                  2.2136234858109038E-013                  2.4266144453841132E+008                  1.3342031569202406E+009                  3.9942752845152001E-004                  1.2020099253481031E-001                 -9.2009194622170232E-001                  0.0000000000000000E+000 
                                     193                  1.4598000935101968E+003                  2.1892790524858554E-013                  7.9948328883451768E+003                  2.2136234858109038E-013                  2.4947652536319748E+008                  1.3334235016376688E+009                  3.9925632541030370E-004                  1.2267340651171713E-001                 -9.1124957465670997E-001                  0.0000000000000000E+000 
                                     194                  1.4598153090614476E+003                  2.1895339507122461E-013                  8.3707347025214949E+003                  2.2136234858109038E-013                  2.5630715355702686E+008                  1.3326637086773949E+009                  3.9909610603549580E-004                  1.2507450176681273E-001                 -9.0283121844938952E-001                  0.0000000000000000E+000 
                                     195                  1.4598308504872391E+003                  2.1897826834149385E-013                  8.7544259037079537E+003                  2.2136234858109038E-013                  2.6315298554725701E+008                  1.3319227845428727E+009                  3.9894727132851600E-004                  1.2739647761163864E-001                 -8.9484257965354408E-001                  0.0000000000000000E+000 
                                     196                  1.4598467081230308E+003                  2.1900255368918654E-013                  9.1456700100032285E+003                  2.2136234858109038E-013                  2.7001369366470337E+008                  1.3311998079387357E+009                  3.9880926053704129E-004                  1.2963226201969627E-001                 -8.8728690067626659E-001                  0.0000000000000000E+000 
                                     197                  1.4598628713982830E+003                  2.1902627779963935E-013                  9.5442079253123429E+003                  2.2136234858109038E-013                  2.7688896505498725E+008                  1.3304939229713118E+009                  3.9868154909100499E-004                  1.3177548707050724E-001                 -8.8016536986434124E-001                  0.0000000000000000E+000 
                                     198                  1.4598793289181817E+003                  2.1904946558622844E-013                  9.9497600510912380E+003                  2.2136234858109038E-013                  2.8377850068733609E+008                  1.3298043331290352E+009                  3.9856364566919069E-004                  1.3382046570066489E-001                 -8.7347746309149255E-001                  0.0000000000000000E+000 
                                     199                  1.4598960685435748E+003                  2.1907214034412896E-013                  1.0362028339916611E+004                  2.2136234858109038E-013                  2.9068201445018989E+008                  1.3291302959378419E+009                  3.9845508981149025E-004                  1.3576216894474713E-001                 -8.6722123231964710E-001                  0.0000000000000000E+000 
                                     200                  1.4599215792668197E+003                  2.1909432388790042E-013                  1.0780698291078701E+004                  2.2136234858109038E-013                  3.0105784126130801E+008                  1.3284711182020721E+009                  3.9835710119664894E-004                  1.3847038990654897E-001                 -8.5864308490288954E-001                  0.0000000000000000E+000 
