                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     850                                      471                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.1228509281460960E+009                  1.9160853547599774E+007                  5.9103000000000007E+028                  1.1674117094152498E+009                  5.4739751488616525E+002                  3.5216869541685436E-008                  2.0894335690395602E-002                 -1.9999994844977206E+001                  1.0000000000000000E+000                  2.7047020327560185E-023                  5.7468054109685099E-064                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9822474498004778E-005                 -7.2499093605237030E-018                  1.1052999770314810E-007                  1.7610912228792154E-030                  2.6107250722007691E-071                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9822443622051586E-005                  2.0723594096545873E-002                  5.5373832837927857E+003                  2.8371844726082601E+007                  8.4682355036425293E+012                  3.2343813469630156E-027                  3.2343813469630156E-027                  0.0000000000000000E+000                  1.2941197664644025E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.6993247984108104E+016 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                     107                  1.4596896807307071E+003                  2.2769368396121847E-012                  3.7378816279835496E+002                  2.2838948739963176E-012                  3.6415000973672152E+007                  1.4131738852853613E+009                  4.3806146582274133E-004                  3.1359360491874690E-002                 -1.5036328024187804E+000                  0.0000000000000000E+000 
                                     108                  1.4596922432719584E+003                  2.2770222657098663E-012                  3.8066893319096903E+002                  2.2838948739963176E-012                  3.6850350891601868E+007                  1.4128096649914613E+009                  4.3785603816470862E-004                  3.1618710574974396E-002                 -1.5000558447640757E+000                  0.0000000000000000E+000 
                                     109                  1.4596948296113753E+003                  2.2771067669844788E-012                  3.8761016716693496E+002                  2.2838948739963176E-012                  3.7286144926874802E+007                  1.4124495462907355E+009                  4.3765325785780849E-004                  3.1877430831633601E-002                 -1.4965166879223017E+000                  0.0000000000000000E+000 
                                     110                  1.4596974397146446E+003                  2.2771903629003143E-012                  3.9461174729110076E+002                  2.2838948739963176E-012                  3.7722378688429184E+007                  1.4120934394751821E+009                  4.3745307176825369E-004                  3.2135520284077165E-002                 -1.4930146643338029E+000                  0.0000000000000000E+000 
                                     111                  1.4597006435237140E+003                  2.2772730727230244E-012                  4.0167355558407780E+002                  2.2838948739963176E-012                  3.8253546405540749E+007                  1.4117412577206237E+009                  4.3725545668183514E-004                  3.2448577296798009E-002                 -1.4888043400252473E+000                  0.0000000000000000E+000 
                                     112                  1.4597044659327960E+003                  2.2773900724986966E-012                  4.1189654573905801E+002                  2.2838948739963176E-012                  3.8880096059675254E+007                  1.4112433249152167E+009                  4.3697664523712236E-004                  3.2816168205850850E-002                 -1.4839121309065466E+000                  0.0000000000000000E+000 
                                     113                  1.4597073691420007E+003                  2.2775053404051227E-012                  4.2224258840703453E+002                  2.2838948739963176E-012                  3.9350661820727393E+007                  1.4107530399068215E+009                  4.3670270044358055E-004                  3.3091054970898343E-002                 -1.4802893869430103E+000                  0.0000000000000000E+000 
                                     114                  1.4597093167292069E+003                  2.2775623347423422E-012                  4.2746165167671137E+002                  2.2838948739963176E-012                  3.9664587965535708E+007                  1.4105106907032299E+009                  4.3656754866208637E-004                  3.3273874376735575E-002                 -1.4778966273706740E+000                  0.0000000000000000E+000 
                                     115                  1.4597122562518123E+003                  2.2776189160498641E-012                  4.3271134576379990E+002                  2.2838948739963176E-012                  4.0135798474345058E+007                  1.4102701690441351E+009                  4.3643365673770807E-004                  3.3547446686754766E-002                 -1.4743405286112630E+000                  0.0000000000000000E+000 
                                     116                  1.4597162239131640E+003                  2.2777308750382700E-012                  4.4330243510322913E+002                  2.2838948739963176E-012                  4.0764927420486972E+007                  1.4097945074351335E+009                  4.3616938961166338E-004                  3.3911130961337847E-002                 -1.4696577259376984E+000                  0.0000000000000000E+000 
                                     117                  1.4597202397777344E+003                  2.2778412517334978E-012                  4.5401551489877937E+002                  2.2838948739963176E-012                  4.1394893559636384E+007                  1.4093258406571033E+009                  4.3590963487050383E-004                  3.4273510673548752E-002                 -1.4650414080282392E+000                  0.0000000000000000E+000 
                                     118                  1.4597243037365620E+003                  2.2779500874963856E-012                  4.6485022786249164E+002                  2.2838948739963176E-012                  4.2025686114501074E+007                  1.4088639693879001E+009                  4.3565433783657864E-004                  3.4634585151047656E-002                 -1.4604900099237736E+000                  0.0000000000000000E+000 
                                     119                  1.4597288803525473E+003                  2.2780574246872024E-012                  4.7580621527196041E+002                  2.2838948739963176E-012                  4.2728670942276806E+007                  1.4084087026279745E+009                  4.3540341151070665E-004                  3.5034899610424192E-002                 -1.4554991226031522E+000                  0.0000000000000000E+000 
                                     120                  1.4597344648776534E+003                  2.2781870353791428E-012                  4.8940336338743799E+002                  2.2838948739963176E-012                  4.3575729295028105E+007                  1.4078592872899954E+009                  4.3510156902976994E-004                  3.5514362051292360E-002                 -1.4495959822052686E+000                  0.0000000000000000E+000 
                                     121                  1.4597406212904107E+003                  2.2783378007911753E-012                  5.0574129780371806E+002                  2.2838948739963176E-012                  4.4495943910408564E+007                  1.4072206372953317E+009                  4.3475198863149046E-004                  3.6031680639996677E-002                 -1.4433154804349106E+000                  0.0000000000000000E+000 
                                     122                  1.4597468779478061E+003                  2.2784857043094994E-012                  5.2233212221479448E+002                  2.2838948739963176E-012                  4.5417797777243614E+007                  1.4065945677155786E+009                  4.3441068425966248E-004                  3.6546248202889903E-002                 -1.4371572006052913E+000                  0.0000000000000000E+000 
                                     123                  1.4597516453842854E+003                  2.2786278546603690E-012                  5.3917472151315542E+002                  2.2838948739963176E-012                  4.6110396508096896E+007                  1.4059806001827073E+009                  4.3407726059428936E-004                  3.6930452515509284E-002                 -1.4326153708276395E+000                  0.0000000000000000E+000 
                                     124                  1.4597548485881252E+003                  2.2786965004552127E-012                  5.4769010250314204E+002                  2.2838948739963176E-012                  4.6572526659364492E+007                  1.4056780062437911E+009                  4.3391345818678557E-004                  3.7185675606003707E-002                 -1.4296243236482220E+000                  0.0000000000000000E+000 
                                     125                  1.4597596906657209E+003                  2.2787638191648980E-012                  5.5626800736396672E+002                  2.2838948739963176E-012                  4.7266313380589470E+007                  1.4053782705273590E+009                  4.3375167833994049E-004                  3.7567145567667382E-002                 -1.4251918023096790E+000                  0.0000000000000000E+000 
                                     126                  1.4597662458902889E+003                  2.2788953111636336E-012                  5.7361079934343161E+002                  2.2838948739963176E-012                  4.8192920082751244E+007                  1.4047871763018894E+009                  4.3343363388346362E-004                  3.8073504080814849E-002                 -1.4193771512147737E+000                  0.0000000000000000E+000 
                                     127                  1.4597712364391029E+003                  2.2790218825685887E-012                  5.9120201283606252E+002                  2.2838948739963176E-012                  4.8889024421928838E+007                  1.4042069009139421E+009                  4.3312243913788283E-004                  3.8451623130969011E-002                 -1.4150853229120959E+000                  0.0000000000000000E+000 
                                     128                  1.4597745881164628E+003                  2.2790830675174585E-012                  6.0009045462151528E+002                  2.2838948739963176E-012                  4.9353472477301046E+007                  1.4039206945115840E+009                  4.3296941859280463E-004                  3.8702855315512742E-002                 -1.4122569935850242E+000                  0.0000000000000000E+000 
                                     129                  1.4597796525101983E+003                  2.2791431130655800E-012                  6.0904060312782178E+002                  2.2838948739963176E-012                  5.0050707790974177E+007                  1.4036370509478438E+009                  4.3281819556987975E-004                  3.9078469723241700E-002                 -1.4080624511908315E+000                  0.0000000000000000E+000 
                                     130                  1.4597855367931170E+003                  2.2792605283496796E-012                  6.2712548695428188E+002                  2.2838948739963176E-012                  5.0850492296222910E+007                  1.4030772843345995E+009                  4.3252057758769478E-004                  3.9507119237338899E-002                 -1.4033246368571473E+000                  0.0000000000000000E+000 
                                     131                  1.4597905051589555E+003                  2.2793419344422216E-012                  6.4025955603425552E+002                  2.2838948739963176E-012                  5.1519684705531679E+007                  1.4026814542676637E+009                  4.3231074644447159E-004                  3.9864020481522940E-002                 -1.3994189027030914E+000                  0.0000000000000000E+000 
                                     132                  1.4597955238496979E+003                  2.2794212291392525E-012                  6.5351971186348055E+002                  2.2838948739963176E-012                  5.2189623579618238E+007                  1.4022905155094061E+009                  4.3210413238583151E-004                  4.0219766164122379E-002                 -1.3955604587001553E+000                  0.0000000000000000E+000 
                                     133                  1.4598005927583447E+003                  2.2794984837141588E-012                  6.6690561702938078E+002                  2.2838948739963176E-012                  5.2860300824471675E+007                  1.4019043504844668E+009                  4.3190060306982155E-004                  4.0574391875315571E-002                 -1.3917479806126098E+000                  0.0000000000000000E+000 
                                     134                  1.4598057117842964E+003                  2.2795749700267319E-012                  6.8041694505224370E+002                  2.2838948739963176E-012                  5.3531708527375825E+007                  1.4015228457794068E+009                  4.3170007757747144E-004                  4.0927932110620527E-002                 -1.3879801975886403E+000                  0.0000000000000000E+000 
                                     135                  1.4598108808305058E+003                  2.2796507034370775E-012                  6.9405338006129796E+002                  2.2838948739963176E-012                  5.4203838950812958E+007                  1.4011458919492524E+009                  4.3150247802501508E-004                  4.1280420313650680E-002                 -1.3842558894096759E+000                  0.0000000000000000E+000 
                                     136                  1.4598160998033877E+003                  2.2797256989496805E-012                  7.0781461648298057E+002                  2.2838948739963176E-012                  5.4876684526634499E+007                  1.4007733833351250E+009                  4.3130772941658125E-004                  4.1631888916763116E-002                 -1.3805738839122521E+000                  0.0000000000000000E+000 
                                     137                  1.4598240029860913E+003                  2.2797999707006823E-012                  7.2170035874081339E+002                  2.2838948739963176E-012                  5.5887014512422390E+007                  1.4004052178922236E+009                  4.3111586734821781E-004                  4.2157113090552270E-002                 -1.3751291371638878E+000                  0.0000000000000000E+000 
                                     138                  1.4598320552917073E+003                  2.2799463964718810E-012                  7.4984413837194847E+002                  2.2838948739963176E-012                  5.6899435303233489E+007                  1.3996815471242700E+009                  4.3073999761900181E-004                  4.2680485226980737E-002                 -1.3697706518014028E+000                  0.0000000000000000E+000 
                                     139                  1.4598374731006579E+003                  2.2800185779892665E-012                  7.6410171931626883E+002                  2.2838948739963176E-012                  5.7575068962744541E+007                  1.3993258326729167E+009                  4.3055585123009948E-004                  4.3028180829182743E-002                 -1.3662470148876642E+000                  0.0000000000000000E+000 
                                     140                  1.4598429404169178E+003                  2.2800900885658859E-012                  7.7848271812668827E+002                  2.2838948739963176E-012                  5.8251382287718497E+007                  1.3989740862378335E+009                  4.3037432505666049E-004                  4.3375005018904580E-002                 -1.3627604619490250E+000                  0.0000000000000000E+000 
                                     141                  1.4598512155125418E+003                  2.2801609405740435E-012                  7.9298688504783115E+002                  2.2838948739963176E-012                  5.9266861782135628E+007                  1.3986262215788114E+009                  4.3019535577811939E-004                  4.3893539542470751E-002                 -1.3575993965580260E+000                  0.0000000000000000E+000 
                                     142                  1.4598624462071530E+003                  2.2803007141732069E-012                  8.2236367673575546E+002                  2.2838948739963176E-012                  6.0623487495741360E+007                  1.3979418247280474E+009                  4.2984456988154541E-004                  4.4582284577037792E-002                 -1.3508376802752757E+000                  0.0000000000000000E+000 
                                     143                  1.4598722525163510E+003                  2.2804379936093258E-012                  8.5223034632564668E+002                  2.2838948739963176E-012                  6.1789884925089039E+007                  1.3972719858323548E+009                  4.2950265588723234E-004                  4.5170978186753620E-002                 -1.3451405046011131E+000                  0.0000000000000000E+000 
                                     144                  1.4598805383795957E+003                  2.2805348398255001E-012                  8.7392294712433613E+002                  2.2838948739963176E-012                  6.2764765263791420E+007                  1.3968008108165693E+009                  4.2926317288589726E-004                  4.5660662460589592E-002                 -1.3404577919064167E+000                  0.0000000000000000E+000 
                                     145                  1.4598889248060166E+003                  2.2806304769676555E-012                  8.9586539985696663E+002                  2.2838948739963176E-012                  6.3740942477647282E+007                  1.3963365892478869E+009                  4.2902813239529040E-004                  4.6148943905783252E-002                 -1.3358382331242817E+000                  0.0000000000000000E+000 
                                     146                  1.4598974116354634E+003                  2.2807249251532562E-012                  9.1805714203770458E+002                  2.2838948739963176E-012                  6.4718399805695757E+007                  1.3958791217821114E+009                  4.2879732454181282E-004                  4.6635886027591507E-002                 -1.3312797677327246E+000                  0.0000000000000000E+000 
                                     147                  1.4599059987175226E+003                  2.2808182391926266E-012                  9.4049763960181144E+002                  2.2838948739963176E-012                  6.5697120933917440E+007                  1.3954282174681199E+009                  4.2857062240788047E-004                  4.7121549910795466E-002                 -1.3267804332753736E+000                  0.0000000000000000E+000 
                                     148                  1.4599146859110483E+003                  2.2809104380468056E-012                  9.6318638585767485E+002                  2.2838948739963176E-012                  6.6677089977386221E+007                  1.3949836932849317E+009                  4.2834790453082956E-004                  4.7605994337425128E-002                 -1.3223383593853681E+000                  0.0000000000000000E+000 
                                     149                  1.4599234730837677E+003                  2.2810015240233705E-012                  9.8612290048830710E+002                  2.2838948739963176E-012                  6.7658291463365585E+007                  1.3945453737102127E+009                  4.2812905459974315E-004                  4.8089275897639894E-002                 -1.3179517622488564E+000                  0.0000000000000000E+000 
                                     150                  1.4599323601122055E+003                  2.2810915582036308E-012                  1.0093067285995280E+003                  2.2838948739963176E-012                  6.8640710315284178E+007                  1.3941130903176236E+009                  4.2791396117289251E-004                  4.8571449094200587E-002                 -1.3136189394706095E+000                  0.0000000000000000E+000 
                                     151                  1.4599413468811988E+003                  2.2811805531774076E-012                  1.0327374398122186E+003                  2.2838948739963176E-012                  6.9624331837536544E+007                  1.3936866814007795E+009                  4.2770251741410556E-004                  4.9052566441004773E-002                 -1.3093382653073116E+000                  0.0000000000000000E+000 
                                     152                  1.4599504332835895E+003                  2.2812685156460700E-012                  1.0564146273962137E+003                  2.2838948739963176E-012                  7.0609141701057330E+007                  1.3932659916217825E+009                  4.2749462084658453E-004                  4.9532678556042500E-002                 -1.3051081862381169E+000                  0.0000000000000000E+000 
                                     153                  1.4599596192201452E+003                  2.2813554996960145E-012                  1.0803379074435547E+003                  2.2838948739963176E-012                  7.1595125929615781E+007                  1.3928508716823230E+009                  4.2729017312282492E-004                  5.0011834249132157E-002                 -1.3009272168446915E+000                  0.0000000000000000E+000 
                                     154                  1.4599689045991031E+003                  2.2814415099967052E-012                  1.1045069180789455E+003                  2.2838948739963176E-012                  7.2582270886791646E+007                  1.3924411780157423E+009                  4.2708907988648671E-004                  5.0490080592098197E-002                 -1.2967939360845573E+000                  0.0000000000000000E+000 
                                     155                  1.4599782893359265E+003                  2.2815265571792135E-012                  1.1289213186992861E+003                  2.2838948739963176E-012                  7.3570563263586819E+007                  1.3920367724982562E+009                  4.2689125177335427E-004                  5.0967462808538186E-002                 -1.2927069853180464E+000                  0.0000000000000000E+000 
                                     156                  1.4599877733531803E+003                  2.2816106881116774E-012                  1.1535807891553256E+003                  2.2838948739963176E-012                  7.4559990066641703E+007                  1.3916375221759951E+009                  4.2669660498644756E-004                  5.1444024394881237E-002                 -1.2886650644981961E+000                  0.0000000000000000E+000 
                                     157                  1.4599973565800631E+003                  2.2816939020361539E-012                  1.1784850289874316E+003                  2.2838948739963176E-012                  7.5550538607019082E+007                  1.3912432990094371E+009                  4.2650505978713974E-004                  5.1919806979795070E-002                 -1.2846669307640375E+000                  0.0000000000000000E+000 
                                     158                  1.4600092290683897E+003                  2.2817762145648329E-012                  1.2036337565890476E+003                  2.2838948739963176E-012                  7.6766507762876168E+007                  1.3908539796350110E+009                  4.2631660829035042E-004                  5.2502095413600340E-002                 -1.2798233631006404E+000                  0.0000000000000000E+000 
                                     159                  1.4600306362513059E+003                  2.2818942367199191E-012                  1.2405944609550234E+003                  2.2838948739963176E-012                  7.8930391693274722E+007                  1.3902970311849611E+009                  4.2604845453148021E-004                  5.3533418761774074E-002                 -1.2713750207308456E+000                  0.0000000000000000E+000 
                                     160                  1.4600600131384783E+003                  2.2821249396471484E-012                  1.3160569987756876E+003                  2.2838948739963176E-012                  8.1824591979831830E+007                  1.3892121142302401E+009                  4.2552977462282954E-004                  5.4902800793796155E-002                 -1.2604055000259671E+000                  0.0000000000000000E+000 
                                     161                  1.4600902221358726E+003                  2.2823489051271652E-012                  1.3935688093238098E+003                  2.2838948739963176E-012                  8.4727544701561913E+007                  1.3881636055356410E+009                  4.2503288713874695E-004                  5.6264545881860306E-002                 -1.2497651820241673E+000                  0.0000000000000000E+000 
                                     162                  1.4601212606514496E+003                  2.2825665126392576E-012                  1.4731212680215770E+003                  2.2838948739963176E-012                  8.7638996900865749E+007                  1.3871491690531979E+009                  4.2455696444381716E-004                  5.7618176541720009E-002                 -1.2394404900750411E+000                  0.0000000000000000E+000 
                                     163                  1.4601531257707334E+003                  2.2827781106210114E-012                  1.5547049884577425E+003                  2.2838948739963176E-012                  9.0558710485359251E+007                  1.3861666850489106E+009                  4.2410068063163082E-004                  5.8963263685975743E-002                 -1.2294184857734654E+000                  0.0000000000000000E+000 
                                     164                  1.4601858142818212E+003                  2.2829840197557912E-012                  1.6383098907939116E+003                  2.2838948739963176E-012                  9.3486460941857964E+007                  1.3852142242909374E+009                  4.2366283449569894E-004                  6.0299420063795073E-002                 -1.2196868647139913E+000                  0.0000000000000000E+000 
                                     165                  1.4602193226964766E+003                  2.2831845357944652E-012                  1.7239252613813624E+003                  2.2838948739963176E-012                  9.6422036195474520E+007                  1.3842900259403787E+009                  4.2324236297651923E-004                  6.1626291346512679E-002                 -1.2102339672069853E+000                  0.0000000000000000E+000 
                                     166                  1.4602536472692477E+003                  2.2833799318890750E-012                  1.8115398001200181E+003                  2.2838948739963176E-012                  9.9365235594641045E+007                  1.3833924784614677E+009                  4.2283832441758745E-004                  6.2943556869578060E-002                 -1.2010487192368382E+000                  0.0000000000000000E+000 
                                     167                  1.4602887840165195E+003                  2.2835704607968351E-012                  1.9011416691658515E+003                  2.2838948739963176E-012                  1.0231586900436974E+008                  1.3825201032431643E+009                  4.2244985601266313E-004                  6.4250927975002273E-002                 -1.1921205954439447E+000                  0.0000000000000000E+000 
                                     168                  1.4603247287344605E+003                  2.2837563568698605E-012                  1.9927185395369615E+003                  2.2838948739963176E-012                  1.0527375599339627E+008                  1.3816715404331002E+009                  4.2207615810824906E-004                  6.5548145001902619E-002                 -1.1834395942383804E+000                  0.0000000000000000E+000 
                                     169                  1.4603614770155414E+003                  2.2839378378061231E-012                  2.0862576336452953E+003                  2.2838948739963176E-012                  1.0823872510333329E+008                  1.3808455366049409E+009                  4.2171648831244082E-004                  6.6834974636522049E-002                 -1.1749962124243265E+000                  0.0000000000000000E+000 
                                     170                  1.4603990242637883E+003                  2.2841151061958217E-012                  2.1817457642177101E+003                  2.2838948739963176E-012                  1.1121061318971379E+008                  1.3800409339820507E+009                  4.2137015626495249E-004                  6.8111207567248241E-002                 -1.1667814198914710E+000                  0.0000000000000000E+000 
                                     171                  1.4604373657088745E+003                  2.2842883508913812E-012                  2.2791693700017736E+003                  2.2838948739963176E-012                  1.1418926482628697E+008                  1.3792566609880052E+009                  4.2103651898189398E-004                  6.9376656399823169E-002                 -1.1587866347634601E+000                  0.0000000000000000E+000 
                                     172                  1.4604764964191886E+003                  2.2844577482246927E-012                  2.3785145485951475E+003                  2.2838948739963176E-012                  1.1717453176512468E+008                  1.3784917239329691E+009                  4.2071497689745668E-004                  7.0631153751117642E-002                 -1.1510036995445083E+000                  0.0000000000000000E+000 
                                     173                  1.4605164113139144E+003                  2.2846234630960830E-012                  2.4797670866268245E+003                  2.2838948739963176E-012                  1.2016627244615003E+008                  1.3777451996754487E+009                  4.2040497098465686E-004                  7.1874550482123239E-002                 -1.1434248584587494E+000                  0.0000000000000000E+000 
                                     174                  1.4605571052586724E+003                  2.2847856499602694E-012                  2.5829124874667350E+003                  2.2838948739963176E-012                  1.2316435155056426E+008                  1.3770162291239078E+009                  4.2010597943097712E-004                  7.3107015028755093E-002                 -1.1360409480475371E+000                  0.0000000000000000E+000 
                                     175                  1.4605985734331036E+003                  2.2849444536950189E-012                  2.6879364289942914E+003                  2.2838948739963176E-012                  1.2616863959333634E+008                  1.3763040114696271E+009                  4.1981751386474200E-004                  7.4329697822446986E-002                 -1.1288376327602225E+000                  0.0000000000000000E+000 
                                     176                  1.4606408116496868E+003                  2.2851000103772547E-012                  2.7948261790817237E+003                  2.2838948739963176E-012                  1.2917901255056958E+008                  1.3756077990531833E+009                  4.1953911653841322E-004                  7.5543881290443843E-002                 -1.1218007057711392E+000                  0.0000000000000000E+000 
                                     177                  1.4607053178271362E+003                  2.2852524479826188E-012                  2.9035707944030341E+003                  2.2838948739963176E-012                  1.3370352100189412E+008                  1.3749268927823386E+009                  4.1927117804775273E-004                  7.7350984095657799E-002                 -1.1115341566304813E+000                  0.0000000000000000E+000 
                                     178                  1.4607721114078424E+003                  2.2855484212599957E-012                  3.1265866431009995E+003                  2.2838948739963176E-012                  1.3824541899795038E+008                  1.3736085587580390E+009                  4.1876103838908951E-004                  7.9147093745699337E-002                 -1.1015650276541675E+000                  0.0000000000000000E+000 
                                     179                  1.4608174004599325E+003                  2.2856921977179139E-012                  3.2408465092994243E+003                  2.2838948739963176E-012                  1.4127898799883807E+008                  1.3729698028972800E+009                  4.1851807920490212E-004                  8.0338615827700799E-002                 -1.0950756550983738E+000                  0.0000000000000000E+000 
                                     180                  1.4608864709251588E+003                  2.2858332977495805E-012                  3.3569333781519663E+003                  2.2838948739963176E-012                  1.4583764502566588E+008                  1.3723439665253968E+009                  4.1828483422994933E-004                  8.2119487527888363E-002                 -1.0855537695365245E+000                  0.0000000000000000E+000 
                                     181                  1.4609815935492354E+003                  2.2861078308877304E-012                  3.5945722119491988E+003                  2.2838948739963176E-012                  1.5193741711335018E+008                  1.3711291497029326E+009                  4.1784164598888105E-004                  8.4489004214361257E-002                 -1.0731998084439218E+000                  0.0000000000000000E+000 
                                     182                  1.4610552092214687E+003                  2.2863727459598528E-012                  3.8394934263630589E+003                  2.2838948739963176E-012                  1.5652787455651057E+008                  1.3699602471052430E+009                  4.1742487875857161E-004                  8.6265773625975622E-002                 -1.0641614786038158E+000                  0.0000000000000000E+000 
                                     183                  1.4611050453780554E+003                  2.2865018048188592E-012                  3.9646880054711683E+003                  2.2838948739963176E-012                  1.5959326135126263E+008                  1.3693919124600415E+009                  4.1722696887659563E-004                  8.7450647318199626E-002                 -1.0582369714833988E+000                  0.0000000000000000E+000 
                                     184                  1.4611556418143070E+003                  2.2866286925563814E-012                  4.0917065894321122E+003                  2.2838948739963176E-012                  1.6266364849233925E+008                  1.3688338359538863E+009                  4.1703650253062044E-004                  8.8636975872729062E-002                 -1.0523850696755597E+000                  0.0000000000000000E+000 
                                     185                  1.4612070002542002E+003                  2.2867534792286355E-012                  4.2205523565238800E+003                  2.2838948739963176E-012                  1.6573895722301048E+008                  1.3682856542316585E+009                  4.1685255235800195E-004                  8.9825391061740284E-002                 -1.0466008833848079E+000                  0.0000000000000000E+000 
                                     186                  1.4612851841769591E+003                  2.2868762315289861E-012                  4.3512293991540027E+003                  2.2838948739963176E-012                  1.7035918845927036E+008                  1.3677470227031467E+009                  4.1667563668576257E-004                  9.1612569291601179E-002                 -1.0380449368180293E+000                  0.0000000000000000E+000 
                                     187                  1.4613656716610071E+003                  2.2871158736095842E-012                  4.6180931406382870E+003                  2.2838948739963176E-012                  1.7499362691525072E+008                  1.3666971885182710E+009                  4.1633868256142219E-004                  9.3409000922342944E-002                 -1.0296112729930242E+000                  0.0000000000000000E+000 
                                     188                  1.4614201020436692E+003                  2.2872328399317129E-012                  4.7542970434761792E+003                  2.2838948739963176E-012                  1.7808788382674366E+008                  1.3661853092961524E+009                  4.1617829163241913E-004                  9.4611483782873027E-002                 -1.0240561464645581E+000                  0.0000000000000000E+000 
                                     189                  1.4614753079610323E+003                  2.2873482139495958E-012                  4.8923569167189671E+003                  2.2838948739963176E-012                  1.8118670503631064E+008                  1.3656817658003185E+009                  4.1602423484346106E-004                  9.5818783315423831E-002                 -1.0185493480129639E+000                  0.0000000000000000E+000 
                                     190                  1.4615312930017283E+003                  2.2874616546329451E-012                  5.0322808365223855E+003                  2.2838948739963176E-012                  1.8429002560342190E+008                  1.3651862902582173E+009                  4.1587566343779836E-004                  9.7031374470759518E-002                 -1.0130878166988564E+000                  0.0000000000000000E+000 
                                     191                  1.4615880610343818E+003                  2.2875736008037241E-012                  5.1740775782773217E+003                  2.2838948739963176E-012                  1.8739778253115651E+008                  1.3646986274655437E+009                  4.1573240989002409E-004                  9.8249717160835220E-002                 -1.0076686911883150E+000                  0.0000000000000000E+000 
                                     192                  1.4616456161801912E+003                  2.2876836994775837E-012                  5.3177565963096567E+003                  2.2838948739963176E-012                  1.9050991467945692E+008                  1.3642185340473554E+009                  4.1559429540406799E-004                  9.9474254605153259E-002                 -1.0022893064874967E+000                  0.0000000000000000E+000 
                                     193                  1.4617331366484555E+003                  2.2877923882071195E-012                  5.4633280010288827E+003                  2.2838948739963176E-012                  1.9518458668535587E+008                  1.3637457777525837E+009                  4.1546177838358962E-004                  1.0132271736061414E-001                 -9.9429317143878349E-001                  0.0000000000000000E+000 
                                     194                  1.4618530215579458E+003                  2.2880048321217948E-012                  5.7601848537783826E+003                  2.2838948739963176E-012                  2.0143440248285607E+008                  1.3628214473405724E+009                  4.1521094479647598E-004                  1.0380572444825172E-001                 -9.8377869631667902E-001                  0.0000000000000000E+000 
                                     195                  1.4619761184291706E+003                  2.2882113862021661E-012                  6.0647233032626318E+003                  2.2838948739963176E-012                  2.0770070213679719E+008                  1.3619239243514934E+009                  4.1497679684847317E-004                  1.0629764069472175E-001                 -9.7347637465482539E-001                  0.0000000000000000E+000 
                                     196                  1.4621024358773202E+003                  2.2884123567356640E-012                  6.3769778725191045E+003                  2.2838948739963176E-012                  2.1398307310946536E+008                  1.3610516897430718E+009                  4.1475947255290854E-004                  1.0878700710380754E-001                 -9.6342297118264908E-001                  0.0000000000000000E+000 
                                     197                  1.4621995873293554E+003                  2.2886080265150943E-012                  6.6969493169653497E+003                  2.2838948739963176E-012                  2.1870661158180103E+008                  1.3602033492600956E+009                  4.1455682661018395E-004                  1.1064645713649147E-001                 -9.5606248748191158E-001                  0.0000000000000000E+000 
                                     198                  1.4622651568364961E+003                  2.2887038610209218E-012                  6.8598208976659898E+003                  2.2838948739963176E-012                  2.2185948729851535E+008                  1.3597877169108896E+009                  4.1446113915047643E-004                  1.1187951590943905E-001                 -9.5124942144168123E-001                  0.0000000000000000E+000 
                                     199                  1.4623315249400207E+003                  2.2887986601231609E-012                  7.0246075811844639E+003                  2.2838948739963176E-012                  2.2501616787097341E+008                  1.3593775858300333E+009                  4.1436960509209464E-004                  1.1310620258536096E-001                 -9.4651357832181471E-001                  0.0000000000000000E+000 
