                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     890                                      460                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.0712263425926991E+009                  2.9385328715959128E+007                  5.9103000000000007E+028                  1.1674117094152498E+009                  5.4739287671507930E+002                  3.4810729881791648E-008                  2.0773856051081136E-002                 -1.9999996824738307E+001                  1.0000000000000000E+000                  4.1729173715934339E-023                  1.3697683167578587E-063                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9817129257694730E-005                 -4.4834103794436193E-018                  1.0518475739309610E-007                  2.5746443149932551E-030                  5.8869620423676146E-071                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9817098821945696E-005                  2.0604787911712004E-002                  5.4900504378600381E+003                  2.8858978043521550E+007                  8.5654995913461426E+012                  3.0832653966810228E-027                  3.0832653966810224E-027                  0.0000000000000000E+000                  1.2336568286745022E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.6922221554352160E+016 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                     237                  1.4674346570652660E+003                  1.4794725336656311E-012                  2.9418968975633736E+004                  1.4740408607371500E-012                  5.7017946262379396E+008                  1.3259370355486369E+009                  4.0972930382153077E-004                  1.5687567482994766E-001                 -8.0444439297222758E-001                  0.0000000000000000E+000 
                                     238                  1.4676967413541574E+003                  1.4795730694557808E-012                  3.0391226471105088E+004                  1.4740408607371500E-012                  5.8415507924204159E+008                  1.3252386383762965E+009                  4.0993759023176844E-004                  1.5684875488688357E-001                 -8.0451892451422535E-001                  0.0000000000000000E+000 
                                     239                  1.4679591826925587E+003                  1.4796713108771494E-012                  3.1364331282972402E+004                  1.4740408607371500E-012                  5.9815953129984820E+008                  1.3245551738561022E+009                  4.1015461684170486E-004                  1.5680278683685256E-001                 -8.0464622292000099E-001                  0.0000000000000000E+000 
                                     240                  1.4683533160400868E+003                  1.4797673539061277E-012                  3.2338144869523298E+004                  1.4740408607371500E-012                  6.1920866615256655E+008                  1.3238859869802785E+009                  4.1038338533003042E-004                  1.5670568139151114E-001                 -8.0491525782461770E-001                  0.0000000000000000E+000 
                                     241                  1.4687482544410632E+003                  1.4799531840980182E-012                  3.4287459681900233E+004                  1.4740408607371500E-012                  6.4034044538959789E+008                  1.3225881601794453E+009                  4.1085796072500420E-004                  1.5658337563845565E-001                 -8.0525434861099254E-001                  0.0000000000000000E+000 
                                     242                  1.4690117774230330E+003                  1.4800431501101449E-012                  3.5262777083085733E+004                  1.4740408607371500E-012                  6.5445513501074350E+008                  1.3219582770135386E+009                  4.1110338726909441E-004                  1.5649194288891249E-001                 -8.0550801753582224E-001                  0.0000000000000000E+000 
                                     243                  1.4694073726269514E+003                  1.4801312461625694E-012                  3.6238445420589240E+004                  1.4740408607371500E-012                  6.7566674728626847E+008                  1.3213404363976068E+009                  4.1136240821289141E-004                  1.5634493667427651E-001                 -8.0591617908384905E-001                  0.0000000000000000E+000 
                                     244                  1.4698035189190762E+003                  1.4803020941595558E-012                  3.8190634598553523E+004                  1.4740408607371500E-012                  6.9695557756936872E+008                  1.3201391015204446E+009                  4.1189477479365805E-004                  1.5619081208793170E-001                 -8.0634451704561039E-001                  0.0000000000000000E+000 
                                     245                  1.4700677815447968E+003                  1.4803849869804299E-012                  3.9167087101530364E+004                  1.4740408607371500E-012                  7.1117326017725790E+008                  1.3195546322979555E+009                  4.1216780256457704E-004                  1.5608640325043760E-001                 -8.0663492685745741E-001                  0.0000000000000000E+000 
                                     246                  1.4704644085499622E+003                  1.4804662685972805E-012                  4.0143744064109487E+004                  1.4740408607371500E-012                  7.3253689451495755E+008                  1.3189804534314094E+009                  4.1245297325692422E-004                  1.5592995445788277E-001                 -8.0707044795321103E-001                  0.0000000000000000E+000 
                                     247                  1.4709938257312729E+003                  1.4806242104053917E-012                  4.2097606303597277E+004                  1.4740408607371500E-012                  7.6111846933932328E+008                  1.3178615525917649E+009                  4.1304089211065433E-004                  1.5572581259708351E-001                 -8.0763939424410147E-001                  0.0000000000000000E+000 
                                     248                  1.4713912950170759E+003                  1.4807763448911209E-012                  4.4052172150133774E+004                  1.4740408607371500E-012                  7.8262509703693843E+008                  1.3167795164300997E+009                  4.1364000478238342E-004                  1.5557874143882372E-001                 -8.0804974607739954E-001                  0.0000000000000000E+000 
                                     249                  1.4716564059282875E+003                  1.4808503567275448E-012                  4.5029726778303164E+004                  1.4740408607371500E-012                  7.9698583621080768E+008                  1.3162514950164175E+009                  4.1394751935830518E-004                  1.5548444088811084E-001                 -8.0831306370800626E-001                  0.0000000000000000E+000 
                                     250                  1.4720542693459633E+003                  1.4809230540798790E-012                  4.6007466863579364E+004                  1.4740408607371500E-012                  8.1856095099286747E+008                  1.3157317705082958E+009                  4.1426522146945712E-004                  1.5534935463712984E-001                 -8.0869054658097650E-001                  0.0000000000000000E+000 
                                     251                  1.4725852763207702E+003                  1.4810646619744578E-012                  4.7963529056251762E+004                  1.4740408607371500E-012                  8.4741662740404761E+008                  1.3147161824389260E+009                  4.1491443288322536E-004                  1.5518198377830147E-001                 -8.0915870060259742E-001                  0.0000000000000000E+000 
                                     252                  1.4729839187250043E+003                  1.4812014848682876E-012                  4.9920460216846870E+004                  1.4740408607371500E-012                  8.6912329904384661E+008                  1.3137306396923368E+009                  4.1557127914698563E-004                  1.5506589233102402E-001                 -8.0948371734684821E-001                  0.0000000000000000E+000 
                                     253                  1.4732498093254510E+003                  1.4812681938390532E-012                  5.0899286817127737E+004                  1.4740408607371500E-012                  8.8361564213990271E+008                  1.3132485229393067E+009                  4.1590598619949603E-004                  1.5499238704572066E-001                 -8.0968963308927056E-001                  0.0000000000000000E+000 
                                     254                  1.4736488395334818E+003                  1.4813338100234450E-012                  5.1878362949766546E+004                  1.4740408607371500E-012                  9.0538560523952031E+008                  1.3127732352703006E+009                  4.1624930240021608E-004                  1.5488708418572986E-001                 -8.0998479593178629E-001                  0.0000000000000000E+000 
                                     255                  1.4741813898573159E+003                  1.4814618832209294E-012                  5.3837281780739220E+004                  1.4740408607371500E-012                  9.3449456322436440E+008                  1.3118423747040527E+009                  4.1694691926357603E-004                  1.5475427968414707E-001                 -8.1035733185544367E-001                  0.0000000000000000E+000 
                                     256                  1.4747144338527057E+003                  1.4815859464276033E-012                  5.5797263332312134E+004                  1.4740408607371500E-012                  9.6368393179613936E+008                  1.3109364646356411E+009                  4.1765398216694817E-004                  1.5462829361029545E-001                 -8.1071103671420275E-001                  0.0000000000000000E+000 
                                     257                  1.4752479531502120E+003                  1.4817062166260916E-012                  5.7758322576379265E+004                  1.4740408607371500E-012                  9.9295188557710195E+008                  1.3100540910736747E+009                  4.1837422848000537E-004                  1.5450739901911048E-001                 -8.1105071833474685E-001                  0.0000000000000000E+000 
                                     258                  1.4756484323489328E+003                  1.4818228935016900E-012                  5.9720456704416174E+004                  1.4740408607371500E-012                  1.0149604929781178E+009                  1.3091939561242433E+009                  4.1910288317030888E-004                  1.5441919530739487E-001                 -8.1129871502409567E-001                  0.0000000000000000E+000 
                                     259                  1.4759155273423896E+003                  1.4818799445050131E-012                  6.0701924589057235E+004                  1.4740408607371500E-012                  1.0296518024619180E+009                  1.3087718350424781E+009                  4.1947175845471156E-004                  1.5436129724174386E-001                 -8.1146158030429649E-001                  0.0000000000000000E+000 
                                     260                  1.4761827282201109E+003                  1.4819361649903099E-012                  6.1683653718127112E+004                  1.4740408607371500E-012                  1.0443618167141802E+009                  1.3083548339154947E+009                  4.1984554514631835E-004                  1.5430396259474008E-001                 -8.1162292091719979E-001                  0.0000000000000000E+000 
                                     261                  1.4764500317186737E+003                  1.4819915757908310E-012                  6.2665640224891722E+004                  1.4740408607371500E-012                  1.0590903409871578E+009                  1.3079428178768983E+009                  4.2022213294661145E-004                  1.5424707484783023E-001                 -8.1178306320714688E-001                  0.0000000000000000E+000 
                                     262                  1.4768511359667714E+003                  1.4820461969504373E-012                  6.3647879693040864E+004                  1.4740408607371500E-012                  1.0812106075740507E+009                  1.3075356572809975E+009                  4.2060336268200354E-004                  1.5416236555801097E-001                 -8.1202163423150442E-001                  0.0000000000000000E+000 
                                     263                  1.4773863181048878E+003                  1.4821531434846221E-012                  6.5613093488728628E+004                  1.4740408607371500E-012                  1.1107764719561634E+009                  1.3067354354252238E+009                  4.2137358140361851E-004                  1.5405008557844579E-001                 -8.1233805608617415E-001                  0.0000000000000000E+000 
                                     264                  1.4779218483307229E+003                  1.4822571541735397E-012                  6.7579255568836830E+004                  1.4740408607371500E-012                  1.1404131005455544E+009                  1.3059531969153721E+009                  4.2215003337195167E-004                  1.5393804656576840E-001                 -8.1265402882688520E-001                  0.0000000000000000E+000 
                                     265                  1.4783237357353164E+003                  1.4823583646317521E-012                  6.9546316993207816E+004                  1.4740408607371500E-012                  1.1626926358795853E+009                  1.3051880677880871E+009                  4.2293250242619418E-004                  1.5385388537550523E-001                 -8.1289153174778450E-001                  0.0000000000000000E+000 
                                     266                  1.4785917352453387E+003                  1.4824079609281199E-012                  7.0530170174602084E+004                  1.4740408607371500E-012                  1.1775627719002366E+009                  1.3048116521543095E+009                  4.2332721860910459E-004                  1.5379763651243400E-001                 -8.1305033851049735E-001                  0.0000000000000000E+000 
                                     267                  1.4789938409282031E+003                  1.4824569037586943E-012                  7.1514228266055215E+004                  1.4740408607371500E-012                  1.1998934092570596E+009                  1.3044392142169755E+009                  4.2372761526262903E-004                  1.5371295693884318E-001                 -8.1328952293700596E-001                  0.0000000000000000E+000 
                                     268                  1.4795302442016334E+003                  1.4825528838217728E-012                  7.3482928799736779E+004                  1.4740408607371500E-012                  1.2297344990977447E+009                  1.3037059236284871E+009                  4.2453464809979476E-004                  1.5359930222816159E-001                 -8.1361075721562248E-001                  0.0000000000000000E+000 
                                     269                  1.4800668819187747E+003                  1.4826464173751110E-012                  7.5452365540717219E+004                  1.4740408607371500E-012                  1.2596413216587360E+009                  1.3029874694958270E+009                  4.2534632584139348E-004                  1.5348465299961866E-001                 -8.1393504331899236E-001                  0.0000000000000000E+000 
                                     270                  1.4806037266264852E+003                  1.4827376070870840E-012                  7.7422482258217569E+004                  1.4740408607371500E-012                  1.2896127529156394E+009                  1.3022831937131603E+009                  4.2616562383545036E-004                  1.5336891046267212E-001                 -8.1426266765507016E-001                  0.0000000000000000E+000 
                                     271                  1.4810064955542441E+003                  1.4828265490661693E-012                  7.9393223220554952E+004                  1.4740408607371500E-012                  1.3121389749739680E+009                  1.3015924808745322E+009                  4.2698902315481760E-004                  1.5328135322974296E-001                 -8.1451067412137701E-001                  0.0000000000000000E+000 
                                     272                  1.4812750484401263E+003                  1.4828702064993237E-012                  8.0378811725668013E+004                  1.4740408607371500E-012                  1.3271721445231180E+009                  1.3012520211599870E+009                  4.2740334206234544E-004                  1.5322263051619436E-001                 -8.1467708599281108E-001                  0.0000000000000000E+000 
                                     273                  1.4816779332421895E+003                  1.4829133352952261E-012                  8.1364535917173562E+004                  1.4740408607371500E-012                  1.3497452413181322E+009                  1.3009147391860530E+009                  4.2782235859699765E-004                  1.5313402825208206E-001                 -8.1492829303766978E-001                  0.0000000000000000E+000 
                                     274                  1.4824838963426907E+003                  1.4829980464386536E-012                  8.3336363219468680E+004                  1.4740408607371500E-012                  1.3949836942660658E+009                  1.3002494591571009E+009                  4.2867091144410397E-004                  1.5295504176953012E-001                 -8.1543620304283249E-001                  0.0000000000000000E+000 
                                     275                  1.4832901429587314E+003                  1.4831615492344191E-012                  8.7281351075887913E+004                  1.4740408607371500E-012                  1.4404024169523728E+009                  1.2989543438136234E+009                  4.3036799720091036E-004                  1.5277388621373805E-001                 -8.1595087378709708E-001                  0.0000000000000000E+000 
                                     276                  1.4836933129537588E+003                  1.4832404994640224E-012                  8.9254432567331678E+004                  1.4740408607371500E-012                  1.4631558442333972E+009                  1.2983234760650973E+009                  4.3121661719862505E-004                  1.5268264330534639E-001                 -8.1621032997137488E-001                  0.0000000000000000E+000 
                                     277                  1.4839621045765507E+003                  1.4832793030737189E-012                  9.0241100008154419E+004                  1.4740408607371500E-012                  1.4783393244284632E+009                  1.2980120327150302E+009                  4.3164573727977714E-004                  1.5262161076513328E-001                 -8.1638396722294138E-001                  0.0000000000000000E+000 
                                     278                  1.4843653056659653E+003                  1.4833176691932047E-012                  9.1227844474077428E+004                  1.4740408607371500E-012                  1.5011361814129341E+009                  1.2977031857207406E+009                  4.3207882242278511E-004                  1.5252980184179604E-001                 -8.1664529395026852E-001                  0.0000000000000000E+000 
                                     279                  1.4849029293687502E+003                  1.4833931183344405E-012                  9.3201543311942500E+004                  1.4740408607371500E-012                  1.5315890773730812E+009                  1.2970930960997577E+009                  4.3294857868170320E-004                  1.5240697951727744E-001                 -8.1699514391221639E-001                  0.0000000000000000E+000 
                                     280                  1.4857093713078466E+003                  1.4834669077201552E-012                  9.5175493971869742E+004                  1.4740408607371500E-012                  1.5773528672136717E+009                  1.2964928183604584E+009                  4.3382544525043075E-004                  1.5222213643055232E-001                 -8.1752218704914725E-001                  0.0000000000000000E+000 
                                     281                  1.4865157511486036E+003                  1.4836097196112237E-012                  9.9124001795930948E+004                  1.4740408607371500E-012                  1.6232821496844501E+009                  1.2953203650734618E+009                  4.3558206700398797E-004                  1.5203682872471380E-001                 -8.1805119774902602E-001                  0.0000000000000000E+000 
                                     282                  1.4870532938567092E+003                  1.4836788555724520E-012                  1.0109851139022340E+005                  1.4740408607371500E-012                  1.6539557606624126E+009                  1.2947474564327557E+009                  4.3646175094395889E-004                  1.5191320131248331E-001                 -8.1840448414875344E-001                  0.0000000000000000E+000 
                                     283                  1.4875907782694312E+003                  1.4837465400016487E-012                  1.0307314921934610E+005                  1.4740408607371500E-012                  1.6846827739552512E+009                  1.2941830412045510E+009                  4.3735023842632109E-004                  1.5178958288890662E-001                 -8.1875803245307366E-001                  0.0000000000000000E+000 
                                     284                  1.4881281894169858E+003                  1.4838092008732867E-012                  1.0504788937722100E+005                  1.4740408607371500E-012                  1.7154625250217581E+009                  1.2936268311839135E+009                  4.3824243903952526E-004                  1.5166603731650483E-001                 -8.1911166019795367E-001                  0.0000000000000000E+000 
                                     285                  1.4889341812606744E+003                  1.4838785268855137E-012                  1.0702270760915682E+005                  1.4740408607371500E-012                  1.7617102935523303E+009                  1.2930785525509245E+009                  4.3914267023960660E-004                  1.5148098068062801E-001                 -8.1964189194039394E-001                  0.0000000000000000E+000 
                                     286                  1.4900084247689053E+003                  1.4840044287893680E-012                  1.1097247580128591E+005                  1.4740408607371500E-012                  1.8235786549943118E+009                  1.2920048156250179E+009                  4.4095264963315721E-004                  1.5123493690619588E-001                 -8.2034787052206071E-001                  0.0000000000000000E+000 
                                     287                  1.4908137302212579E+003                  1.4841253565033071E-012                  1.1492230048403925E+005                  1.4740408607371500E-012                  1.8701299189669797E+009                  1.2909598335772593E+009                  4.4275760853611056E-004                  1.5105108596860711E-001                 -8.2087614805718057E-001                  0.0000000000000000E+000 
                                     288                  1.4913504592276809E+003                  1.4841840473018675E-012                  1.1689719309233727E+005                  1.4740408607371500E-012                  1.9012132611142821E+009                  1.2904475464506869E+009                  4.4366454956984224E-004                  1.5092889921527505E-001                 -8.2122759542610035E-001                  0.0000000000000000E+000 
                                     289                  1.4921553265471400E+003                  1.4842415983652668E-012                  1.1887204553431508E+005                  1.4740408607371500E-012                  1.9479112223813546E+009                  1.2899418023032734E+009                  4.4458230185523423E-004                  1.5074623949232321E-001                 -8.2175351293974119E-001                  0.0000000000000000E+000 
                                     290                  1.4932278242563721E+003                  1.4843534007711308E-012                  1.2282155480744470E+005                  1.4740408607371500E-012                  2.0103666082125823E+009                  1.2889492106993856E+009                  4.4642485547103874E-004                  1.5050392454762315E-001                 -8.2245217523854719E-001                  0.0000000000000000E+000 
                                     291                  1.4942995935575786E+003                  1.4844610065749029E-012                  1.2677071996580953E+005                  1.4740408607371500E-012                  2.0730095129238141E+009                  1.2879805495366147E+009                  4.4826850932890900E-004                  1.5026309699064044E-001                 -8.2314766439759912E-001                  0.0000000000000000E+000 
                                     292                  1.4953705706025039E+003                  1.4845646335768923E-012                  1.3071943178278633E+005                  1.4740408607371500E-012                  2.1358362305782776E+009                  1.2870344782442803E+009                  4.5012036801952765E-004                  1.5002380382200367E-001                 -8.2383982728857275E-001                  0.0000000000000000E+000 
                                     293                  1.4964406961625002E+003                  1.4846644825052258E-012                  1.3466759004140605E+005                  1.4740408607371500E-012                  2.1988432510015054E+009                  1.2861097659724844E+009                  4.5197960623242329E-004                  1.4978606208206208E-001                 -8.2452859679990875E-001                  0.0000000000000000E+000 
                                     294                  1.4972426098712606E+003                  1.4847607387358711E-012                  1.3861510214677925E+005                  1.4740408607371500E-012                  2.2462312462310672E+009                  1.2852052799305122E+009                  4.5383882019273705E-004                  1.4960877533764000E-001                 -8.2504293208023527E-001                  0.0000000000000000E+000 
                                     295                  1.4977769824582099E+003                  1.4848075755772919E-012                  1.4058859335950168E+005                  1.4740408607371500E-012                  2.2778668897776084E+009                  1.2847602781161556E+009                  4.5477085624657176E-004                  1.4949106092343004E-001                 -8.2538477595290616E-001                  0.0000000000000000E+000 
                                     296                  1.4985781776734946E+003                  1.4848535774883769E-012                  1.4256189113784127E+005                  1.4740408607371500E-012                  2.3253852470558486E+009                  1.2843199479348993E+009                  4.5571088132036268E-004                  1.4931519440420035E-001                 -8.2589599595791252E-001                  0.0000000000000000E+000 
                                     297                  1.4996454323360235E+003                  1.4849431503808988E-012                  1.4650785834175101E+005                  1.4740408607371500E-012                  2.3889138596649075E+009                  1.2834528587458813E+009                  4.5759463790077059E-004                  1.4908201404380175E-001                 -8.2657474871803005E-001                  0.0000000000000000E+000 
                                     298                  1.5007116355027613E+003                  1.4850296088004189E-012                  1.5045293703255357E+005                  1.4740408607371500E-012                  2.4526104110589633E+009                  1.2826030904338474E+009                  4.5947680969839509E-004                  1.4885028452464630E-001                 -8.2725033087035849E-001                  0.0000000000000000E+000 
                                     299                  1.5017767446647110E+003                  1.4851130901190456E-012                  1.5439705572497859E+005                  1.4740408607371500E-012                  2.5164721707443261E+009                  1.2817698127901089E+009                  4.6136340200625745E-004                  1.4861996194927612E-001                 -8.2792285422162093E-001                  0.0000000000000000E+000 
                                     300                  1.5028407198013695E+003                  1.4851937223289579E-012                  1.5834014670094210E+005                  1.4740408607371500E-012                  2.5804965327336226E+009                  1.2809522539623861E+009                  4.6325399560955493E-004                  1.4839100179280845E-001                 -8.2859243322283838E-001                  0.0000000000000000E+000 
                                     301                  1.5039035231954831E+003                  1.4852716248620999E-012                  1.6228214565850218E+005                  1.4740408607371500E-012                  2.6446810072435279E+009                  1.2801496951046190E+009                  4.6514820725261934E-004                  1.4816336052074464E-001                 -8.2925918023648948E-001                  0.0000000000000000E+000 
                                     302                  1.5049651192817294E+003                  1.4853469092482916E-012                  1.6622299143308689E+005                  1.4740408607371500E-012                  2.7090232131162024E+009                  1.2793614656463070E+009                  4.6704567567292036E-004                  1.4793699900374241E-001                 -8.2992319548495641E-001                  0.0000000000000000E+000 
                                     303                  1.5060254746498363E+003                  1.4854196797017743E-012                  1.7016262583587589E+005                  1.4740408607371500E-012                  2.7735208708841562E+009                  1.2785869390914199E+009                  4.6894606009302206E-004                  1.4771191825229865E-001                 -8.3058446188246116E-001                  0.0000000000000000E+000 
                                     304                  1.5070845581796896E+003                  1.4854900337394027E-012                  1.7410099446895818E+005                  1.4740408607371500E-012                  2.8381717964145827E+009                  1.2778255292489882E+009                  4.7084904359995559E-004                  1.4748815694466372E-001                 -8.3124285141516119E-001                  0.0000000000000000E+000 
                                     305                  1.5081423410585480E+003                  1.4855580627404031E-012                  1.7803804750173821E+005                  1.4740408607371500E-012                  2.9029738950739574E+009                  1.2770766868557506E+009                  4.7275433175893384E-004                  1.4726575784690618E-001                 -8.3189822333335162E-001                  0.0000000000000000E+000 
                                     306                  1.5097270263004064E+003                  1.4856238524504786E-012                  1.8197373957437635E+005                  1.4740408607371500E-012                  3.0004007870044847E+009                  1.2763398965442839E+009                  4.7467119106038970E-004                  1.4693477412191999E-001                 -8.3287541032240642E-001                  0.0000000000000000E+000 
                                     307                  1.5113076221698348E+003                  1.4857490176336188E-012                  1.8984083185551548E+005                  1.4740408607371500E-012                  3.0982665574894958E+009                  1.2749006629177957E+009                  4.7849058040562068E-004                  1.4660719144257200E-001                 -8.3384472596211945E-001                  0.0000000000000000E+000 
                                     308                  1.5123599566804353E+003                  1.4858085542134544E-012                  1.9377221104774397E+005                  1.4740408607371500E-012                  3.1636539927737346E+009                  1.2741972362040710E+009                  4.8039338340254498E-004                  1.4639070249223823E-001                 -8.3448650513923228E-001                  0.0000000000000000E+000 
                                     309                  1.5134108776480532E+003                  1.4858661465874531E-012                  1.9770208989375652E+005                  1.4740408607371500E-012                  3.2291832965683980E+009                  1.2735040883416636E+009                  4.8230646062507086E-004                  1.4617581052826070E-001                 -8.3512448937044503E-001                  0.0000000000000000E+000 
                                     310                  1.5144603680625598E+003                  1.4859218583234668E-012                  2.0163044339986713E+005                  1.4740408607371500E-012                  3.2948528119707694E+009                  1.2728208374433484E+009                  4.8422046813806412E-004                  1.4596255680526299E-001                 -8.3575853776634002E-001                  0.0000000000000000E+000 
                                     311                  1.5160324365828267E+003                  1.4859757495092332E-012                  2.0555725006970880E+005                  1.4740408607371500E-012                  3.3935650064126229E+009                  1.2721471226095605E+009                  4.8614340979230721E-004                  1.4564570013124103E-001                 -8.3670233243583481E-001                  0.0000000000000000E+000 
                                     312                  1.5181226644092728E+003                  1.4860782761158257E-012                  2.1340610489729134E+005                  1.4740408607371500E-012                  3.5257265545411291E+009                  1.2708270234851389E+009                  4.8998993846508031E-004                  1.4522891208107450E-001                 -8.3794691595457405E-001                  0.0000000000000000E+000 
                                     313                  1.5196858558865902E+003                  1.4861741538367849E-012                  2.2124856419522033E+005                  1.4740408607371500E-012                  3.6252480602221599E+009                  1.2695411922284729E+009                  4.9380636730814035E-004                  1.4492051755038787E-001                 -8.3887012365160363E-001                  0.0000000000000000E+000 
                                     314                  1.5207264744483464E+003                  1.4862197254514562E-012                  2.2516737967254713E+005                  1.4740408607371500E-012                  3.6917271485976272E+009                  1.2689103800788329E+009                  4.9571517415878286E-004                  1.4471684190040973E-001                 -8.3948092348510406E-001                  0.0000000000000000E+000 
                                     315                  1.5222851281390169E+003                  1.4862637762679765E-012                  2.2908455642713862E+005                  1.4740408607371500E-012                  3.7916409596740141E+009                  1.2682873033925331E+009                  4.9763850797906908E-004                  1.4441416873909574E-001                 -8.4039019524744618E-001                  0.0000000000000000E+000 
                                     316                  1.5243572168156290E+003                  1.4863474769412656E-012                  2.3691391645276285E+005                  1.4740408607371500E-012                  3.9253723642349162E+009                  1.2670634210920691E+009                  5.0148362115862177E-004                  1.4401594720693012E-001                 -8.4158941484569738E-001                  0.0000000000000000E+000 
                                     317                  1.5259066444420741E+003                  1.4864255839849534E-012                  2.4473661162837615E+005                  1.4740408607371500E-012                  4.0260485797429414E+009                  1.2658676315590951E+009                  5.0529976592413506E-004                  1.4372121078151981E-001                 -8.4247913273152752E-001                  0.0000000000000000E+000 
                                     318                  1.5269380405695808E+003                  1.4864626352593772E-012                  2.4864545907854091E+005                  1.4740408607371500E-012                  4.0932902679448457E+009                  1.2652797162457676E+009                  5.0720738663776875E-004                  1.4352650958927821E-001                 -8.4306787659519289E-001                  0.0000000000000000E+000 
                                     319                  1.5284827966319656E+003                  1.4864983950672218E-012                  2.5255262066475040E+005                  1.4740408607371500E-012                  4.1943375027234945E+009                  1.2646982039449539E+009                  5.0912719629996148E-004                  1.4323709518522074E-001                 -8.4394449496131740E-001                  0.0000000000000000E+000 
                                     320                  1.5305362070254023E+003                  1.4865661623761273E-012                  2.6036183601954559E+005                  1.4740408607371500E-012                  4.3295534651617451E+009                  1.2635536829684517E+009                  5.1296400488365867E-004                  1.4285615552100975E-001                 -8.4510104158707000E-001                  0.0000000000000000E+000 
                                     321                  1.5320715355747295E+003                  1.4866291346975941E-012                  2.6816426021491509E+005                  1.4740408607371500E-012                  4.4313242605534468E+009                  1.2624326181797669E+009                  5.1677323718841636E-004                  1.4257406685389148E-001                 -8.4595946218740836E-001                  0.0000000000000000E+000 
                                     322                  1.5330935066657762E+003                  1.4866588954382601E-012                  2.7206293329415558E+005                  1.4740408607371500E-012                  4.4992896591796541E+009                  1.2618804579230349E+009                  5.1867655501939831E-004                  1.4238764192061826E-001                 -8.4652770226224838E-001                  0.0000000000000000E+000 
                                     323                  1.5346240904264357E+003                  1.4866875390983926E-012                  2.7595990087233990E+005                  1.4740408607371500E-012                  4.6014137012942114E+009                  1.2613336871838100E+009                  5.2058989695550359E-004                  1.4211039884609206E-001                 -8.4737414166269087E-001                  0.0000000000000000E+000 
                                     324                  1.5366585265626788E+003                  1.4867415691845385E-012                  2.8374868544508552E+005                  1.4740408607371500E-012                  4.7380430227325573E+009                  1.2602557704321249E+009                  5.2441164087212795E-004                  1.4174521258784770E-001                 -8.4849160038420068E-001                  0.0000000000000000E+000 
                                     325                  1.5386866014681275E+003                  1.4867914177928161E-012                  2.9153063298460754E+005                  1.4740408607371500E-012                  4.8751295949359550E+009                  1.2591977461921532E+009                  5.2821574953048375E-004                  1.4138490120909142E-001                 -8.4959696728379841E-001                  0.0000000000000000E+000 
                                     326                  1.5407083047043116E+003                  1.4868372580959751E-012                  2.9930573758459382E+005                  1.4740408607371500E-012                  5.0126670772362432E+009                  1.2581586097659323E+009                  5.3201266038444125E-004                  1.4102927375431504E-001                 -8.5069073053330735E-001                  0.0000000000000000E+000 
                                     327                  1.5427236295590326E+003                  1.4868792503647164E-012                  3.0707399599880108E+005                  1.4740408607371500E-012                  5.1506494444562397E+009                  1.2571374320051482E+009                  5.3580199072722837E-004                  1.4067813790358968E-001                 -8.5177338888756549E-001                  0.0000000000000000E+000 
                                     328                  1.5447325725171129E+003                  1.4869175432740558E-012                  3.1483540660344786E+005                  1.4740408607371500E-012                  5.2890709643478928E+009                  1.2561333517713532E+009                  5.3958345556333711E-004                  1.4033130057905363E-001                 -8.5284544976542398E-001                  0.0000000000000000E+000 
                                     329                  1.5467351327893609E+003                  1.4869522750336270E-012                  3.2258996848041337E+005                  1.4740408607371500E-012                  5.4279261771658897E+009                  1.2551455693905432E+009                  5.4335680940939784E-004                  1.3998856838536092E-001                 -8.5390742782077822E-001                  0.0000000000000000E+000 
